gene_id,NC1_count,NC2_count,NC3_count,NC4_count,PD1_count,PD2_count,PD3_count,PD4_count
ENSG00000197771,347.49478568117445,162.6455553603389,70.61746763033784,253.61927981470294,357.67011988352607,393.02963297545097,258.4083338019607,202.49765136099714
ENSG00000197774,130.97880383367345,388.2506805375832,344.6804967671252,315.69392872039947,219.92661093161797,87.11481555641438,363.88112310888334,501.2809506730566
ENSG00000197775,7.128098167818963,0,29.423944845974102,7.094245589222459,1.157508478587463,10.129629715862139,13.18409866336534,1.9852710917744818
ENSG00000197776,81.0821166589407,23.085175599531972,41.19352278436374,66.50855239896056,18.520135657399408,65.84259315310389,19.336678039602496,33.74960856016619
ENSG00000197779,165.7282824017909,317.94582757537216,365.69760022853524,166.7147713467278,129.64094960179585,168.15185328331148,101.95702966335863,200.51238026922266
ENSG00000197780,112.26754614314866,0,0,41.67869283668195,85.65562741547225,58.7518523520004,62.404733673262605,23.82325310129378
ENSG00000197782,376.0071783524503,205.6679280685576,207.64898219873152,269.58133239045344,305.5822383470902,205.63148323200141,154.69342431681997,389.11313398779845
ENSG00000197785,66.82592032330278,0,17.65436690758446,90.45163126258636,41.67030522914867,80.02407475531089,73.8309525148459,46.65387065670032
ENSG00000197790,5.346073625864222,187.82938328710105,49.60036416892777,1.7735613973056148,6.945050871524778,3.0388889147586413,4.394699554455113,2.9779066376617225
ENSG00000197798,53.46073625864222,47.219677362679036,83.22772970718388,37.244789343417914,63.66296632231046,46.596296692965836,69.43625296039079,35.73487965194067
ENSG00000197808,32.076441755185336,29.381132581222513,8.406841384564029,52.32006122051564,52.08788153643583,37.47962994868991,15.820918396038408,74.44766594154306
ENSG00000197816,138.99791427246979,266.5288455582328,324.5040774441715,188.884288813048,54.402898493610756,68.88148206786254,130.08310681187135,178.67439825970337
ENSG00000197818,302.94417213230594,180.48410014179544,286.6732912136334,223.46873606050747,118.06586481592122,81.03703772689711,145.02508529701873,131.0278920571158
ENSG00000197822,448.1791723016173,17.838544781456523,12.610262076846043,323.6749550082747,28.937711964686574,30.388889147586415,47.462755188115224,29.779066376617227
ENSG00000197826,4.455061354886852,6.295956981690538,8.406841384564029,1.7735613973056148,15.047610221637019,13.16851863062078,20.21561795049352,29.779066376617227
ENSG00000197837,188.00358917622515,99.68598554343352,8.406841384564029,125.92285920869865,121.53839025168361,72.9333339542074,112.5043085940509,215.40191345753126
ENSG00000197841,129.1967792917187,129.06711812465602,100.04141247631195,83.3573856733639,150.47610221637018,125.60740847669051,73.8309525148459,140.95424751598821
ENSG00000197846,15.147208606615296,17.838544781456523,45.39694347664575,62.96142960434933,157.42115308789496,41.53148183503477,52.73639465346136,297.79066376617226
ENSG00000197851,8.019110438796334,140.60970592442203,87.43115039946589,0.8867806986528074,9.260067828699704,0,7.031519287128181,1.9852710917744818
ENSG00000197852,66.82592032330278,364.11617877443615,402.68770232061695,82.4706049747111,55.56040697219822,134.72407522096643,67.67837313860875,46.65387065670032
ENSG00000197857,302.05315986132854,99.68598554343352,25.220524153692086,333.4295426934556,200.24896679563108,142.82777899365615,108.10960903959578,295.8053926743978
ENSG00000197858,309.1812580291475,117.52453032489005,153.84519733752174,480.63513866982163,409.7580014199619,278.5648171862088,267.19773291087085,335.51081450988744
ENSG00000197859,346.6037734101971,123.82048730658059,100.04141247631195,335.2031040907612,43.98532218632359,401.13333674814066,67.67837313860875,61.54340384500893
ENSG00000197860,58.80680988450644,58.762265162445026,16.813682769128057,103.75334174237847,93.7581867655845,79.01111178372467,80.86247180197408,134.99843424066475
ENSG00000197863,99.79337434946548,65.05822214413556,45.39694347664575,73.60279798818301,85.65562741547225,94.20555635751788,81.7414117128651,141.94688306187544
ENSG00000197870,8.019110438796334,40.9237203809885,33.627365538256115,3.5471227946112296,1.157508478587463,7.090740801103497,5.273639465346136,0
ENSG00000197872,94.44730072360126,153.2016198878031,120.21783179926561,23.9430788636258,173.62627178811945,208.67037214676006,108.9885489504868,51.617048386136524
ENSG00000197879,1187.7193572128347,47.219677362679036,111.81099041470158,1320.4164602940302,882.0214606836468,1112.2333428016627,859.6032328514201,1075.0242961958818
ENSG00000197880,7.128098167818963,35.677089562913046,16.813682769128057,2.660342095958422,3.472525435762389,14.181481602206993,8.789399108910226,0.9926355458872409
ENSG00000197885,49.89668717473274,47.219677362679036,36.99010209208173,48.77293842590441,50.93037305784837,44.570370749793405,20.21561795049352,25.808524193068262
ENSG00000197887,7.128098167818963,235.0490606497801,83.22772970718388,10.641368383833688,3.472525435762389,3.0388889147586413,8.789399108910226,2.9779066376617225
ENSG00000197891,16.929233148570038,252.8876054312366,107.60756972241957,34.58444724745949,5.787542392937315,97.24444527227652,22.85243768316659,5.955813275323445
ENSG00000197892,1406.0173636022905,535.1563434436957,730.5545163186141,1266.322837676209,566.0216460292694,469.001855844417,647.7787143266837,692.8596110292941
ENSG00000197893,7.128098167818963,146.90566290611255,83.22772970718388,0.8867806986528074,1.157508478587463,2.0259259431724277,25.489257415839656,1.9852710917744818
ENSG00000197894,598.7602460967929,35.677089562913046,83.22772970718388,590.5959453027698,476.8934931780347,512.5592636226241,226.76649700988384,261.06314856834433
ENSG00000197901,0.8910122709773703,40.9237203809885,79.02430901490187,10.641368383833688,3.472525435762389,88.1277785280006,9.668339019801248,0
ENSG00000197903,96.229325265556,76.60080994390155,29.423944845974102,114.39471012621216,355.3551029263511,182.3333348855185,218.85603781186464,295.8053926743978
ENSG00000197905,62.370858968415924,23.085175599531972,12.610262076846043,31.924105151501067,56.71791545078568,80.02407475531089,85.2571713564292,77.42557257920478
ENSG00000197912,468.6724545340968,111.22857334319951,240.43566359853122,634.0481995367574,442.16823882041086,557.1296343724176,625.8052165544082,1151.4572332291993
ENSG00000197914,6.2370858968415925,0,0,10.641368383833688,140.05852590908302,67.86851909627633,2.636819732673068,37.72015074371515
ENSG00000197915,40.09555219398167,1023.0930095247124,535.5157961967286,65.62177170030775,56.71791545078568,33.427778062345055,68.55731304949977,45.66123511081308
ENSG00000197919,0,40.9237203809885,25.220524153692086,0.8867806986528074,0,2.0259259431724277,2.636819732673068,0
ENSG00000197921,0,52.46630818075448,53.803784861209785,0,1.157508478587463,7.090740801103497,3.5157596435640905,3.9705421835489636
ENSG00000197927,8.910122709773704,29.381132581222513,111.81099041470158,7.981026287875267,12.732593264462093,22.285185374896702,24.610317504948632,110.18254559348374
ENSG00000197928,124.74171793683185,211.9638850502481,182.42845804503943,177.3561397305615,43.98532218632359,112.43888984606973,109.86748886137782,140.95424751598821
ENSG00000197930,309.1812580291475,11.542587799765986,41.19352278436374,216.37449047128501,1821.9183452966668,578.4018567757281,1199.752978366246,623.3751228171873
ENSG00000197932,41.87757673593641,17.838544781456523,33.627365538256115,33.69766654880668,94.91569524417196,56.725926408827974,36.91547625742295,132.02052760300305
ENSG00000197933,94.44730072360126,47.219677362679036,36.99010209208173,57.64074541243248,50.93037305784837,56.725926408827974,40.43123590098704,102.24146122638581
ENSG00000197935,40.98656446495904,105.98194252512405,79.02430901490187,17.73561397305615,10.417576307287167,18.23333348855185,20.21561795049352,24.815888647181023
ENSG00000197937,181.76650327938356,29.381132581222513,49.60036416892777,122.37573641408743,103.0182545942842,132.69814927779402,57.13109420791647,239.22516655882507
ENSG00000197943,395.60944831395244,228.75310366808955,186.63187873732144,353.82549876247015,489.62608644249684,333.26481765186435,363.88112310888334,192.57129590212475
ENSG00000197948,117.61361976901289,258.13423624931204,306.84971053658705,117.94183292082339,149.31859373778272,90.15370447117303,128.3252269900893,274.9600462107657
ENSG00000197951,81.97312892991808,334.73504619321363,332.0702346902791,116.16827152351777,78.71057654394748,110.4129639028973,80.86247180197408,120.10890105235615
ENSG00000197953,0,99.68598554343352,128.62467318382963,0.8867806986528074,3.472525435762389,5.0648148579310694,9.668339019801248,2.9779066376617225
ENSG00000197956,1029.1191729788627,11.542587799765986,12.610262076846043,680.1607958667033,747.750477167501,404.17222566289934,362.12324328710133,321.61391686746606
ENSG00000197958,572.9208902384491,111.22857334319951,74.82088832261985,592.3695067000754,1577.684056314712,2450.357428267051,556.3689635940174,713.7049574929262
ENSG00000197959,303.8351844032833,223.5064728500141,220.25924427557754,285.543384966204,103.0182545942842,245.13703912386376,77.34671215840999,125.07207878179236
ENSG00000197961,220.97104320238785,117.52453032489005,83.22772970718388,241.20435003356363,369.24520466940066,250.2018539817948,224.12967727721076,398.0468539007836
ENSG00000197965,532.8253380444675,217.21051586832357,278.26644982906936,380.4289197220544,760.4830704319631,575.3629678609694,749.7357439900424,567.7875322475018
ENSG00000197969,1411.3634372281547,341.03100317490413,199.24214081416747,1453.4335650919513,1313.7721231967705,1592.3777913335282,608.2264183365877,2359.4946925739714
ENSG00000197971,832.205461092864,1284.3752242648698,1299.6976780535988,335.2031040907612,283.58957725392844,328.20000279393327,337.5129257821527,404.9953027219943
ENSG00000197977,9.801134980751074,40.9237203809885,36.99010209208173,7.981026287875267,9.260067828699704,24.31111131806913,36.91547625742295,1.9852710917744818
ENSG00000197980,10.692147251728445,99.68598554343352,44.55625933818935,22.169517466320187,9.260067828699704,4.051851886344855,11.426218841583294,8.933719912985168
ENSG00000197982,73.95401849112174,111.22857334319951,45.39694347664575,78.92348218009987,75.23805110818509,49.63518560772448,158.20918396038408,65.5139460285579
ENSG00000197991,44.55061354886852,347.3269601565947,149.6417766452397,76.26314008414144,12.732593264462093,30.388889147586415,32.52077670296784,5.955813275323445
ENSG00000197992,12.474171793683185,29.381132581222513,12.610262076846043,7.094245589222459,4.630033914349852,5.0648148579310694,16.69985830692943,4.963177729436205
ENSG00000197993,5.346073625864222,52.46630818075448,58.0072055534918,2.660342095958422,1.157508478587463,4.051851886344855,3.5157596435640905,1.9852710917744818
ENSG00000198000,199.58674869893096,105.98194252512405,169.81819596819338,154.29984156558848,270.8569839894663,195.50185351613928,161.72494360394816,226.3209044622909
ENSG00000198001,222.7530677443426,117.52453032489005,124.42125249154762,125.03607851004585,226.87166180314273,212.7222240331049,130.08310681187135,163.78486507139473
ENSG00000198003,15.147208606615296,0,25.220524153692086,11.528149082486497,3.472525435762389,5.0648148579310694,9.668339019801248,9.92635545887241
ENSG00000198010,28.51239267127585,582.3760208063748,443.88122510498073,68.28211379626617,50.93037305784837,48.62222263613826,102.83596957424965,4.963177729436205
ENSG00000198015,237.0092640799805,11.542587799765986,0,179.1297011278671,222.2416278887929,182.3333348855185,124.80946734652521,149.88796742897338
ENSG00000198018,146.12601244028875,35.677089562913046,53.803784861209785,82.4706049747111,133.11347503755823,119.52963064717324,117.77794805939703,92.3151057675134
ENSG00000198019,4.455061354886852,11.542587799765986,21.017103461410073,2.660342095958422,34.72525435762389,8.10370377268971,20.21561795049352,9.92635545887241
ENSG00000198021,0,11.542587799765986,12.610262076846043,0,1.157508478587463,1.0129629715862138,2.636819732673068,0.9926355458872409
ENSG00000198026,149.69006152419823,187.82938328710105,261.45276705994127,239.430788636258,203.72149223139348,194.48889054455304,191.60890057424294,303.7464770414957
ENSG00000198033,0,65.05822214413556,36.99010209208173,6.207464890569652,3.472525435762389,2.0259259431724277,9.668339019801248,3.9705421835489636
ENSG00000198034,1107.5282528248713,23.085175599531972,103.40414903013756,882.3467951595434,3271.11896048817,4886.533374931895,1313.1362268711878,1008.5177146214368
ENSG00000198035,57.91579761352907,29.381132581222513,0,44.339034932640374,10.417576307287167,0,43.94699554455113,27.793795284842744
ENSG00000198039,64.15288351037067,65.05822214413556,116.0144111069836,49.65971912455721,72.92303415101017,34.44074103393127,44.825935455442156,37.72015074371515
ENSG00000198040,344.82174886824237,99.68598554343352,169.81819596819338,388.4099460099296,506.98871362130876,377.8351884016578,162.6038835148392,902.305711211502
ENSG00000198042,147.9080369822435,65.05822214413556,70.61746763033784,65.62177170030775,82.18310197970987,121.55555659034566,88.77293099999329,55.58759056968549
ENSG00000198046,138.10690200149241,440.7169887183377,357.2907588439712,99.31943824911443,140.05852590908302,44.570370749793405,69.43625296039079,169.7406783467182
ENSG00000198049,7.128098167818963,47.219677362679036,103.40414903013756,4.4339034932640375,6.945050871524778,17.220370516965634,12.305158752474316,49.631777294362045
ENSG00000198053,209.38788367968203,241.34501763147063,240.43566359853122,195.09175370361763,1487.3983949848898,515.5981525373828,848.1770140098369,1580.2757890524874
ENSG00000198055,61.47984669743855,94.43935472535807,111.81099041470158,81.58382427605828,164.36620395941975,144.85370493682856,166.11964315840328,173.71122053026716
ENSG00000198056,32.076441755185336,6.295956981690538,0,16.84883327440334,31.2527289218615,33.427778062345055,7.031519287128181,60.55076829912169
ENSG00000198060,209.38788367968203,94.43935472535807,107.60756972241957,168.48833274403341,138.90101743049556,160.04814951062178,95.80445028712147,104.22673231816029
ENSG00000198062,1.7820245419547407,17.838544781456523,25.220524153692086,0,1.157508478587463,2.0259259431724277,3.5157596435640905,0.9926355458872409
ENSG00000198075,50.78769944571011,37.77574189014323,45.39694347664575,107.3004645369897,153.94862765213256,167.13889031172528,0,76.43293703331754
